strain	virus	gisaid_epi_isl	genbank_accession	date	region	country	division	location	region_exposure	country_exposure	division_exposure	segment	length	host	age	sex	Nextstrain_clade	pangolin_lineage	GISAID_clade	originating_lab	submitting_lab	authors	url	title	paper_url	date_submitted	purpose_of_sequencing
hCoV-19/USA/OR-UW-22011094403/2022	betacoronavirus	EPI_ISL_9766104	?	1/10/22	North America	USA	Oregon		North America	USA	Oregon	genome	29504	Human	unknown	unknown	?	BA.1	GRA	UW Virology Lab	UW Virology Lab	"Pavitra Roychoudhury, Shah Mohamed Bakhash, Pooneh Hajian, Seffir T. Wendm, Isabel Arnould, Ricardo Perez, Hong Xie, Sean Ellis, Saraswathi Sathees, Meei-Li Huang, Keith R Jerome, Alexander Greninger"	https://www.gisaid.org/	?	?	2/10/22	?
hCoV-19/USA/OR-UW-22011134193/2022	betacoronavirus	EPI_ISL_9766105	?	1/11/22	North America	USA	Oregon		North America	USA	Oregon	genome	29513	Human	unknown	unknown	?	BA.1.1	GRA	UW Virology Lab	UW Virology Lab	"Pavitra Roychoudhury, Shah Mohamed Bakhash, Pooneh Hajian, Seffir T. Wendm, Isabel Arnould, Ricardo Perez, Hong Xie, Sean Ellis, Saraswathi Sathees, Meei-Li Huang, Keith R Jerome, Alexander Greninger"	https://www.gisaid.org/	?	?	2/10/22	?
hCoV-19/USA/OR-UW-22011099855/2022	betacoronavirus	EPI_ISL_9766106	?	1/10/22	North America	USA	Oregon		North America	USA	Oregon	genome	29504	Human	unknown	unknown	?	BA.1.1	GRA	UW Virology Lab	UW Virology Lab	"Pavitra Roychoudhury, Shah Mohamed Bakhash, Pooneh Hajian, Seffir T. Wendm, Isabel Arnould, Ricardo Perez, Hong Xie, Sean Ellis, Saraswathi Sathees, Meei-Li Huang, Keith R Jerome, Alexander Greninger"	https://www.gisaid.org/	?	?	2/10/22	?
hCoV-19/USA/OR-UW-22010913486/2022	betacoronavirus	EPI_ISL_9766107	?	1/9/22	North America	USA	Oregon		North America	USA	Oregon	genome	29501	Human	unknown	unknown	?	BA.1.1	GRA	UW Virology Lab	UW Virology Lab	"Pavitra Roychoudhury, Shah Mohamed Bakhash, Pooneh Hajian, Seffir T. Wendm, Isabel Arnould, Ricardo Perez, Hong Xie, Sean Ellis, Saraswathi Sathees, Meei-Li Huang, Keith R Jerome, Alexander Greninger"	https://www.gisaid.org/	?	?	2/10/22	?
hCoV-19/USA/OR-UW-22011061857/2022	betacoronavirus	EPI_ISL_9766108	?	1/10/22	North America	USA	Oregon		North America	USA	Oregon	genome	29504	Human	unknown	unknown	?	BA.1	GRA	UW Virology Lab	UW Virology Lab	"Pavitra Roychoudhury, Shah Mohamed Bakhash, Pooneh Hajian, Seffir T. Wendm, Isabel Arnould, Ricardo Perez, Hong Xie, Sean Ellis, Saraswathi Sathees, Meei-Li Huang, Keith R Jerome, Alexander Greninger"	https://www.gisaid.org/	?	?	2/10/22	?
hCoV-19/USA/OR-UW-22011016014/2022	betacoronavirus	EPI_ISL_9766109	?	1/10/22	North America	USA	Oregon		North America	USA	Oregon	genome	29527	Human	unknown	unknown	?	AY.103	GK	UW Virology Lab	UW Virology Lab	"Pavitra Roychoudhury, Shah Mohamed Bakhash, Pooneh Hajian, Seffir T. Wendm, Isabel Arnould, Ricardo Perez, Hong Xie, Sean Ellis, Saraswathi Sathees, Meei-Li Huang, Keith R Jerome, Alexander Greninger"	https://www.gisaid.org/	?	?	2/10/22	?
hCoV-19/USA/OR-UW-22010504368/2022	betacoronavirus	EPI_ISL_9766110	?	1/5/22	North America	USA	Oregon		North America	USA	Oregon	genome	29527	Human	unknown	unknown	?	AY.25	GK	UW Virology Lab	UW Virology Lab	"Pavitra Roychoudhury, Shah Mohamed Bakhash, Pooneh Hajian, Seffir T. Wendm, Isabel Arnould, Ricardo Perez, Hong Xie, Sean Ellis, Saraswathi Sathees, Meei-Li Huang, Keith R Jerome, Alexander Greninger"	https://www.gisaid.org/	?	?	2/10/22	?
hCoV-19/USA/OR-UW-22010446522/2022	betacoronavirus	EPI_ISL_9766111	?	1/4/22	North America	USA	Oregon		North America	USA	Oregon	genome	29504	Human	unknown	unknown	?	BA.1	GRA	UW Virology Lab	UW Virology Lab	"Pavitra Roychoudhury, Shah Mohamed Bakhash, Pooneh Hajian, Seffir T. Wendm, Isabel Arnould, Ricardo Perez, Hong Xie, Sean Ellis, Saraswathi Sathees, Meei-Li Huang, Keith R Jerome, Alexander Greninger"	https://www.gisaid.org/	?	?	2/10/22	?
hCoV-19/USA/OR-UW-22010576137/2022	betacoronavirus	EPI_ISL_9766112	?	1/5/22	North America	USA	Oregon		North America	USA	Oregon	genome	29504	Human	unknown	unknown	?	BA.1.1	GRA	UW Virology Lab	UW Virology Lab	"Pavitra Roychoudhury, Shah Mohamed Bakhash, Pooneh Hajian, Seffir T. Wendm, Isabel Arnould, Ricardo Perez, Hong Xie, Sean Ellis, Saraswathi Sathees, Meei-Li Huang, Keith R Jerome, Alexander Greninger"	https://www.gisaid.org/	?	?	2/10/22	?
hCoV-19/USA/OR-UW-22010452065/2022	betacoronavirus	EPI_ISL_9766113	?	1/4/22	North America	USA	Oregon		North America	USA	Oregon	genome	29533	Human	unknown	unknown	?	AY.44	GK	UW Virology Lab	UW Virology Lab	"Pavitra Roychoudhury, Shah Mohamed Bakhash, Pooneh Hajian, Seffir T. Wendm, Isabel Arnould, Ricardo Perez, Hong Xie, Sean Ellis, Saraswathi Sathees, Meei-Li Huang, Keith R Jerome, Alexander Greninger"	https://www.gisaid.org/	?	?	2/10/22	?
hCoV-19/USA/OR-UW-22010527308/2022	betacoronavirus	EPI_ISL_9766114	?	1/5/22	North America	USA	Oregon		North America	USA	Oregon	genome	29533	Human	unknown	unknown	?	AY.44	GK	UW Virology Lab	UW Virology Lab	"Pavitra Roychoudhury, Shah Mohamed Bakhash, Pooneh Hajian, Seffir T. Wendm, Isabel Arnould, Ricardo Perez, Hong Xie, Sean Ellis, Saraswathi Sathees, Meei-Li Huang, Keith R Jerome, Alexander Greninger"	https://www.gisaid.org/	?	?	2/10/22	?
hCoV-19/USA/OR-UW-22010472310/2022	betacoronavirus	EPI_ISL_9766115	?	1/4/22	North America	USA	Oregon		North America	USA	Oregon	genome	29504	Human	unknown	unknown	?	BA.1	GRA	UW Virology Lab	UW Virology Lab	"Pavitra Roychoudhury, Shah Mohamed Bakhash, Pooneh Hajian, Seffir T. Wendm, Isabel Arnould, Ricardo Perez, Hong Xie, Sean Ellis, Saraswathi Sathees, Meei-Li Huang, Keith R Jerome, Alexander Greninger"	https://www.gisaid.org/	?	?	2/10/22	?
hCoV-19/USA/OR-UW-22010492343/2022	betacoronavirus	EPI_ISL_9766116	?	1/4/22	North America	USA	Oregon		North America	USA	Oregon	genome	29501	Human	unknown	unknown	?	BA.1.1	GRA	UW Virology Lab	UW Virology Lab	"Pavitra Roychoudhury, Shah Mohamed Bakhash, Pooneh Hajian, Seffir T. Wendm, Isabel Arnould, Ricardo Perez, Hong Xie, Sean Ellis, Saraswathi Sathees, Meei-Li Huang, Keith R Jerome, Alexander Greninger"	https://www.gisaid.org/	?	?	2/10/22	?
hCoV-19/USA/OR-UW-22010383408/2022	betacoronavirus	EPI_ISL_9766117	?	1/3/22	North America	USA	Oregon		North America	USA	Oregon	genome	29527	Human	unknown	unknown	?	AY.103	GK	UW Virology Lab	UW Virology Lab	"Pavitra Roychoudhury, Shah Mohamed Bakhash, Pooneh Hajian, Seffir T. Wendm, Isabel Arnould, Ricardo Perez, Hong Xie, Sean Ellis, Saraswathi Sathees, Meei-Li Huang, Keith R Jerome, Alexander Greninger"	https://www.gisaid.org/	?	?	2/10/22	?
hCoV-19/USA/OR-UW-22010390168/2022	betacoronavirus	EPI_ISL_9766118	?	1/3/22	North America	USA	Oregon		North America	USA	Oregon	genome	29504	Human	unknown	unknown	?	BA.1.1	GRA	UW Virology Lab	UW Virology Lab	"Pavitra Roychoudhury, Shah Mohamed Bakhash, Pooneh Hajian, Seffir T. Wendm, Isabel Arnould, Ricardo Perez, Hong Xie, Sean Ellis, Saraswathi Sathees, Meei-Li Huang, Keith R Jerome, Alexander Greninger"	https://www.gisaid.org/	?	?	2/10/22	?
hCoV-19/USA/OR-UW-22010350855/2022	betacoronavirus	EPI_ISL_9766119	?	1/3/22	North America	USA	Oregon		North America	USA	Oregon	genome	29504	Human	unknown	unknown	?	BA.1.1	GRA	UW Virology Lab	UW Virology Lab	"Pavitra Roychoudhury, Shah Mohamed Bakhash, Pooneh Hajian, Seffir T. Wendm, Isabel Arnould, Ricardo Perez, Hong Xie, Sean Ellis, Saraswathi Sathees, Meei-Li Huang, Keith R Jerome, Alexander Greninger"	https://www.gisaid.org/	?	?	2/10/22	?
hCoV-19/USA/OR-UW-22010322580/2022	betacoronavirus	EPI_ISL_9766120	?	1/3/22	North America	USA	Oregon		North America	USA	Oregon	genome	29504	Human	unknown	unknown	?	BA.1	GRA	UW Virology Lab	UW Virology Lab	"Pavitra Roychoudhury, Shah Mohamed Bakhash, Pooneh Hajian, Seffir T. Wendm, Isabel Arnould, Ricardo Perez, Hong Xie, Sean Ellis, Saraswathi Sathees, Meei-Li Huang, Keith R Jerome, Alexander Greninger"	https://www.gisaid.org/	?	?	2/10/22	?
hCoV-19/USA/OR-UW-22010390574/2022	betacoronavirus	EPI_ISL_9766121	?	1/3/22	North America	USA	Oregon		North America	USA	Oregon	genome	29501	Human	unknown	unknown	?	BA.1	GRA	UW Virology Lab	UW Virology Lab	"Pavitra Roychoudhury, Shah Mohamed Bakhash, Pooneh Hajian, Seffir T. Wendm, Isabel Arnould, Ricardo Perez, Hong Xie, Sean Ellis, Saraswathi Sathees, Meei-Li Huang, Keith R Jerome, Alexander Greninger"	https://www.gisaid.org/	?	?	2/10/22	?
hCoV-19/USA/OR-UW-22010296314/2022	betacoronavirus	EPI_ISL_9766122	?	1/2/22	North America	USA	Oregon		North America	USA	Oregon	genome	29504	Human	unknown	unknown	?	BA.1.1	GRA	UW Virology Lab	UW Virology Lab	"Pavitra Roychoudhury, Shah Mohamed Bakhash, Pooneh Hajian, Seffir T. Wendm, Isabel Arnould, Ricardo Perez, Hong Xie, Sean Ellis, Saraswathi Sathees, Meei-Li Huang, Keith R Jerome, Alexander Greninger"	https://www.gisaid.org/	?	?	2/10/22	?
hCoV-19/USA/OR-UW-22010444130/2022	betacoronavirus	EPI_ISL_9766123	?	1/4/22	North America	USA	Oregon		North America	USA	Oregon	genome	29504	Human	unknown	unknown	?	BA.1.1	GRA	UW Virology Lab	UW Virology Lab	"Pavitra Roychoudhury, Shah Mohamed Bakhash, Pooneh Hajian, Seffir T. Wendm, Isabel Arnould, Ricardo Perez, Hong Xie, Sean Ellis, Saraswathi Sathees, Meei-Li Huang, Keith R Jerome, Alexander Greninger"	https://www.gisaid.org/	?	?	2/10/22	?
hCoV-19/USA/OR-UW-22010362624/2022	betacoronavirus	EPI_ISL_9766124	?	1/3/22	North America	USA	Oregon		North America	USA	Oregon	genome	29501	Human	unknown	unknown	?	BA.1.1	GRA	UW Virology Lab	UW Virology Lab	"Pavitra Roychoudhury, Shah Mohamed Bakhash, Pooneh Hajian, Seffir T. Wendm, Isabel Arnould, Ricardo Perez, Hong Xie, Sean Ellis, Saraswathi Sathees, Meei-Li Huang, Keith R Jerome, Alexander Greninger"	https://www.gisaid.org/	?	?	2/10/22	?
hCoV-19/USA/OR-UW-22010356771/2022	betacoronavirus	EPI_ISL_9766125	?	1/3/22	North America	USA	Oregon		North America	USA	Oregon	genome	29527	Human	unknown	unknown	?	AY.25	GK	UW Virology Lab	UW Virology Lab	"Pavitra Roychoudhury, Shah Mohamed Bakhash, Pooneh Hajian, Seffir T. Wendm, Isabel Arnould, Ricardo Perez, Hong Xie, Sean Ellis, Saraswathi Sathees, Meei-Li Huang, Keith R Jerome, Alexander Greninger"	https://www.gisaid.org/	?	?	2/10/22	?
hCoV-19/USA/OR-UW-22010306894/2022	betacoronavirus	EPI_ISL_9766126	?	1/3/22	North America	USA	Oregon		North America	USA	Oregon	genome	29527	Human	unknown	unknown	?	AY.25	GK	UW Virology Lab	UW Virology Lab	"Pavitra Roychoudhury, Shah Mohamed Bakhash, Pooneh Hajian, Seffir T. Wendm, Isabel Arnould, Ricardo Perez, Hong Xie, Sean Ellis, Saraswathi Sathees, Meei-Li Huang, Keith R Jerome, Alexander Greninger"	https://www.gisaid.org/	?	?	2/10/22	?
hCoV-19/USA/OR-UW-22010463874/2022	betacoronavirus	EPI_ISL_9766127	?	1/4/22	North America	USA	Oregon		North America	USA	Oregon	genome	29501	Human	unknown	unknown	?	BA.1.1	GRA	UW Virology Lab	UW Virology Lab	"Pavitra Roychoudhury, Shah Mohamed Bakhash, Pooneh Hajian, Seffir T. Wendm, Isabel Arnould, Ricardo Perez, Hong Xie, Sean Ellis, Saraswathi Sathees, Meei-Li Huang, Keith R Jerome, Alexander Greninger"	https://www.gisaid.org/	?	?	2/10/22	?
hCoV-19/USA/OR-UW-22010355837/2022	betacoronavirus	EPI_ISL_9766128	?	1/3/22	North America	USA	Oregon		North America	USA	Oregon	genome	29501	Human	unknown	unknown	?	BA.1.1	GRA	UW Virology Lab	UW Virology Lab	"Pavitra Roychoudhury, Shah Mohamed Bakhash, Pooneh Hajian, Seffir T. Wendm, Isabel Arnould, Ricardo Perez, Hong Xie, Sean Ellis, Saraswathi Sathees, Meei-Li Huang, Keith R Jerome, Alexander Greninger"	https://www.gisaid.org/	?	?	2/10/22	?
hCoV-19/USA/OR-UW-22010495334/2022	betacoronavirus	EPI_ISL_9766129	?	1/4/22	North America	USA	Oregon		North America	USA	Oregon	genome	29504	Human	unknown	unknown	?	BA.1.1	GRA	UW Virology Lab	UW Virology Lab	"Pavitra Roychoudhury, Shah Mohamed Bakhash, Pooneh Hajian, Seffir T. Wendm, Isabel Arnould, Ricardo Perez, Hong Xie, Sean Ellis, Saraswathi Sathees, Meei-Li Huang, Keith R Jerome, Alexander Greninger"	https://www.gisaid.org/	?	?	2/10/22	?
hCoV-19/USA/OR-UW-22010484829/2022	betacoronavirus	EPI_ISL_9766130	?	1/4/22	North America	USA	Oregon		North America	USA	Oregon	genome	29504	Human	unknown	unknown	?	BA.1.1	GRA	UW Virology Lab	UW Virology Lab	"Pavitra Roychoudhury, Shah Mohamed Bakhash, Pooneh Hajian, Seffir T. Wendm, Isabel Arnould, Ricardo Perez, Hong Xie, Sean Ellis, Saraswathi Sathees, Meei-Li Huang, Keith R Jerome, Alexander Greninger"	https://www.gisaid.org/	?	?	2/10/22	?
hCoV-19/USA/OR-UW-22010430211/2022	betacoronavirus	EPI_ISL_9766131	?	1/4/22	North America	USA	Oregon		North America	USA	Oregon	genome	29490	Human	unknown	unknown	?	BA.1.1	GRA	UW Virology Lab	UW Virology Lab	"Pavitra Roychoudhury, Shah Mohamed Bakhash, Pooneh Hajian, Seffir T. Wendm, Isabel Arnould, Ricardo Perez, Hong Xie, Sean Ellis, Saraswathi Sathees, Meei-Li Huang, Keith R Jerome, Alexander Greninger"	https://www.gisaid.org/	?	?	2/10/22	?
hCoV-19/USA/OR-UW-22010370459/2022	betacoronavirus	EPI_ISL_9766132	?	1/3/22	North America	USA	Oregon		North America	USA	Oregon	genome	29504	Human	unknown	unknown	?	BA.1.1	GRA	UW Virology Lab	UW Virology Lab	"Pavitra Roychoudhury, Shah Mohamed Bakhash, Pooneh Hajian, Seffir T. Wendm, Isabel Arnould, Ricardo Perez, Hong Xie, Sean Ellis, Saraswathi Sathees, Meei-Li Huang, Keith R Jerome, Alexander Greninger"	https://www.gisaid.org/	?	?	2/10/22	?
hCoV-19/USA/OR-UW-22010317050/2022	betacoronavirus	EPI_ISL_9766133	?	1/3/22	North America	USA	Oregon		North America	USA	Oregon	genome	29527	Human	unknown	unknown	?	AY.44	GK	UW Virology Lab	UW Virology Lab	"Pavitra Roychoudhury, Shah Mohamed Bakhash, Pooneh Hajian, Seffir T. Wendm, Isabel Arnould, Ricardo Perez, Hong Xie, Sean Ellis, Saraswathi Sathees, Meei-Li Huang, Keith R Jerome, Alexander Greninger"	https://www.gisaid.org/	?	?	2/10/22	?
hCoV-19/USA/OR-UW-22010341524/2022	betacoronavirus	EPI_ISL_9766134	?	1/3/22	North America	USA	Oregon		North America	USA	Oregon	genome	29501	Human	unknown	unknown	?	BA.1.1	GRA	UW Virology Lab	UW Virology Lab	"Pavitra Roychoudhury, Shah Mohamed Bakhash, Pooneh Hajian, Seffir T. Wendm, Isabel Arnould, Ricardo Perez, Hong Xie, Sean Ellis, Saraswathi Sathees, Meei-Li Huang, Keith R Jerome, Alexander Greninger"	https://www.gisaid.org/	?	?	2/10/22	?
hCoV-19/USA/OR-UW-22010420709/2022	betacoronavirus	EPI_ISL_9766135	?	1/4/22	North America	USA	Oregon		North America	USA	Oregon	genome	29501	Human	unknown	unknown	?	BA.1.1	GRA	UW Virology Lab	UW Virology Lab	"Pavitra Roychoudhury, Shah Mohamed Bakhash, Pooneh Hajian, Seffir T. Wendm, Isabel Arnould, Ricardo Perez, Hong Xie, Sean Ellis, Saraswathi Sathees, Meei-Li Huang, Keith R Jerome, Alexander Greninger"	https://www.gisaid.org/	?	?	2/10/22	?
hCoV-19/USA/OR-UW-22010195483/2022	betacoronavirus	EPI_ISL_9766136	?	1/1/22	North America	USA	Oregon		North America	USA	Oregon	genome	29449	Human	unknown	unknown	?	BA.1	GRA	UW Virology Lab	UW Virology Lab	"Pavitra Roychoudhury, Shah Mohamed Bakhash, Pooneh Hajian, Seffir T. Wendm, Isabel Arnould, Ricardo Perez, Hong Xie, Sean Ellis, Saraswathi Sathees, Meei-Li Huang, Keith R Jerome, Alexander Greninger"	https://www.gisaid.org/	?	?	2/10/22	?
hCoV-19/USA/OR-UW-22010127705/2022	betacoronavirus	EPI_ISL_9766138	?	1/1/22	North America	USA	Oregon		North America	USA	Oregon	genome	29504	Human	unknown	unknown	?	BA.1.1	GRA	UW Virology Lab	UW Virology Lab	"Pavitra Roychoudhury, Shah Mohamed Bakhash, Pooneh Hajian, Seffir T. Wendm, Isabel Arnould, Ricardo Perez, Hong Xie, Sean Ellis, Saraswathi Sathees, Meei-Li Huang, Keith R Jerome, Alexander Greninger"	https://www.gisaid.org/	?	?	2/10/22	?
hCoV-19/USA/OR-UW-22010988569/2022	betacoronavirus	EPI_ISL_9766139	?	1/9/22	North America	USA	Oregon		North America	USA	Oregon	genome	29490	Human	unknown	unknown	?	BA.1	GRA	UW Virology Lab	UW Virology Lab	"Pavitra Roychoudhury, Shah Mohamed Bakhash, Pooneh Hajian, Seffir T. Wendm, Isabel Arnould, Ricardo Perez, Hong Xie, Sean Ellis, Saraswathi Sathees, Meei-Li Huang, Keith R Jerome, Alexander Greninger"	https://www.gisaid.org/	?	?	2/10/22	?
hCoV-19/USA/OR-UW-22010799920/2022	betacoronavirus	EPI_ISL_9766140	?	1/7/22	North America	USA	Oregon		North America	USA	Oregon	genome	29527	Human	unknown	unknown	?	AY.103	GK	UW Virology Lab	UW Virology Lab	"Pavitra Roychoudhury, Shah Mohamed Bakhash, Pooneh Hajian, Seffir T. Wendm, Isabel Arnould, Ricardo Perez, Hong Xie, Sean Ellis, Saraswathi Sathees, Meei-Li Huang, Keith R Jerome, Alexander Greninger"	https://www.gisaid.org/	?	?	2/10/22	?
hCoV-19/USA/OR-UW-22010623936/2022	betacoronavirus	EPI_ISL_9766141	?	1/6/22	North America	USA	Oregon		North America	USA	Oregon	genome	29501	Human	unknown	unknown	?	BA.1.1	GRA	UW Virology Lab	UW Virology Lab	"Pavitra Roychoudhury, Shah Mohamed Bakhash, Pooneh Hajian, Seffir T. Wendm, Isabel Arnould, Ricardo Perez, Hong Xie, Sean Ellis, Saraswathi Sathees, Meei-Li Huang, Keith R Jerome, Alexander Greninger"	https://www.gisaid.org/	?	?	2/10/22	?
hCoV-19/USA/OR-UW-22010667658/2022	betacoronavirus	EPI_ISL_9766142	?	1/6/22	North America	USA	Oregon		North America	USA	Oregon	genome	29504	Human	unknown	unknown	?	BA.1	GRA	UW Virology Lab	UW Virology Lab	"Pavitra Roychoudhury, Shah Mohamed Bakhash, Pooneh Hajian, Seffir T. Wendm, Isabel Arnould, Ricardo Perez, Hong Xie, Sean Ellis, Saraswathi Sathees, Meei-Li Huang, Keith R Jerome, Alexander Greninger"	https://www.gisaid.org/	?	?	2/10/22	?
hCoV-19/USA/OR-UW-22010602260/2022	betacoronavirus	EPI_ISL_9766143	?	1/6/22	North America	USA	Oregon		North America	USA	Oregon	genome	29504	Human	unknown	unknown	?	BA.1.1	GRA	UW Virology Lab	UW Virology Lab	"Pavitra Roychoudhury, Shah Mohamed Bakhash, Pooneh Hajian, Seffir T. Wendm, Isabel Arnould, Ricardo Perez, Hong Xie, Sean Ellis, Saraswathi Sathees, Meei-Li Huang, Keith R Jerome, Alexander Greninger"	https://www.gisaid.org/	?	?	2/10/22	?
hCoV-19/USA/OR-UW-22010932923/2022	betacoronavirus	EPI_ISL_9766144	?	1/9/22	North America	USA	Oregon		North America	USA	Oregon	genome	29504	Human	unknown	unknown	?	BA.1.1	GRA	UW Virology Lab	UW Virology Lab	"Pavitra Roychoudhury, Shah Mohamed Bakhash, Pooneh Hajian, Seffir T. Wendm, Isabel Arnould, Ricardo Perez, Hong Xie, Sean Ellis, Saraswathi Sathees, Meei-Li Huang, Keith R Jerome, Alexander Greninger"	https://www.gisaid.org/	?	?	2/10/22	?
hCoV-19/USA/OR-UW-22010953998/2022	betacoronavirus	EPI_ISL_9766145	?	1/9/22	North America	USA	Oregon		North America	USA	Oregon	genome	29527	Human	unknown	unknown	?	AY.25.1	GK	UW Virology Lab	UW Virology Lab	"Pavitra Roychoudhury, Shah Mohamed Bakhash, Pooneh Hajian, Seffir T. Wendm, Isabel Arnould, Ricardo Perez, Hong Xie, Sean Ellis, Saraswathi Sathees, Meei-Li Huang, Keith R Jerome, Alexander Greninger"	https://www.gisaid.org/	?	?	2/10/22	?
hCoV-19/USA/OR-UW-22010642500/2022	betacoronavirus	EPI_ISL_9766146	?	1/6/22	North America	USA	Oregon		North America	USA	Oregon	genome	29504	Human	unknown	unknown	?	BA.1.1	GRA	UW Virology Lab	UW Virology Lab	"Pavitra Roychoudhury, Shah Mohamed Bakhash, Pooneh Hajian, Seffir T. Wendm, Isabel Arnould, Ricardo Perez, Hong Xie, Sean Ellis, Saraswathi Sathees, Meei-Li Huang, Keith R Jerome, Alexander Greninger"	https://www.gisaid.org/	?	?	2/10/22	?
hCoV-19/USA/OR-UW-22010949665/2022	betacoronavirus	EPI_ISL_9766147	?	1/9/22	North America	USA	Oregon		North America	USA	Oregon	genome	29501	Human	unknown	unknown	?	BA.1	GRA	UW Virology Lab	UW Virology Lab	"Pavitra Roychoudhury, Shah Mohamed Bakhash, Pooneh Hajian, Seffir T. Wendm, Isabel Arnould, Ricardo Perez, Hong Xie, Sean Ellis, Saraswathi Sathees, Meei-Li Huang, Keith R Jerome, Alexander Greninger"	https://www.gisaid.org/	?	?	2/10/22	?
hCoV-19/USA/OR-UW-22010769175/2022	betacoronavirus	EPI_ISL_9766148	?	1/7/22	North America	USA	Oregon		North America	USA	Oregon	genome	29504	Human	unknown	unknown	?	BA.1	GRA	UW Virology Lab	UW Virology Lab	"Pavitra Roychoudhury, Shah Mohamed Bakhash, Pooneh Hajian, Seffir T. Wendm, Isabel Arnould, Ricardo Perez, Hong Xie, Sean Ellis, Saraswathi Sathees, Meei-Li Huang, Keith R Jerome, Alexander Greninger"	https://www.gisaid.org/	?	?	2/10/22	?
hCoV-19/USA/OR-UW-22010893282/2022	betacoronavirus	EPI_ISL_9766149	?	1/8/22	North America	USA	Oregon		North America	USA	Oregon	genome	29504	Human	unknown	unknown	?	BA.1.1	GRA	UW Virology Lab	UW Virology Lab	"Pavitra Roychoudhury, Shah Mohamed Bakhash, Pooneh Hajian, Seffir T. Wendm, Isabel Arnould, Ricardo Perez, Hong Xie, Sean Ellis, Saraswathi Sathees, Meei-Li Huang, Keith R Jerome, Alexander Greninger"	https://www.gisaid.org/	?	?	2/10/22	?
hCoV-19/USA/OR-UW-22010871800/2022	betacoronavirus	EPI_ISL_9766150	?	1/8/22	North America	USA	Oregon		North America	USA	Oregon	genome	29504	Human	unknown	unknown	?	BA.1.1	GRA	UW Virology Lab	UW Virology Lab	"Pavitra Roychoudhury, Shah Mohamed Bakhash, Pooneh Hajian, Seffir T. Wendm, Isabel Arnould, Ricardo Perez, Hong Xie, Sean Ellis, Saraswathi Sathees, Meei-Li Huang, Keith R Jerome, Alexander Greninger"	https://www.gisaid.org/	?	?	2/10/22	?
hCoV-19/USA/OR-UW-22010889728/2022	betacoronavirus	EPI_ISL_9766151	?	1/8/22	North America	USA	Oregon		North America	USA	Oregon	genome	29504	Human	unknown	unknown	?	BA.1.1	GRA	UW Virology Lab	UW Virology Lab	"Pavitra Roychoudhury, Shah Mohamed Bakhash, Pooneh Hajian, Seffir T. Wendm, Isabel Arnould, Ricardo Perez, Hong Xie, Sean Ellis, Saraswathi Sathees, Meei-Li Huang, Keith R Jerome, Alexander Greninger"	https://www.gisaid.org/	?	?	2/10/22	?
hCoV-19/USA/OR-UW-22010758423/2022	betacoronavirus	EPI_ISL_9766152	?	1/7/22	North America	USA	Oregon		North America	USA	Oregon	genome	29504	Human	unknown	unknown	?	BA.1.1	GRA	UW Virology Lab	UW Virology Lab	"Pavitra Roychoudhury, Shah Mohamed Bakhash, Pooneh Hajian, Seffir T. Wendm, Isabel Arnould, Ricardo Perez, Hong Xie, Sean Ellis, Saraswathi Sathees, Meei-Li Huang, Keith R Jerome, Alexander Greninger"	https://www.gisaid.org/	?	?	2/10/22	?
hCoV-19/USA/OR-UW-22010866094/2022	betacoronavirus	EPI_ISL_9766153	?	1/8/22	North America	USA	Oregon		North America	USA	Oregon	genome	29504	Human	unknown	unknown	?	BA.1	GRA	UW Virology Lab	UW Virology Lab	"Pavitra Roychoudhury, Shah Mohamed Bakhash, Pooneh Hajian, Seffir T. Wendm, Isabel Arnould, Ricardo Perez, Hong Xie, Sean Ellis, Saraswathi Sathees, Meei-Li Huang, Keith R Jerome, Alexander Greninger"	https://www.gisaid.org/	?	?	2/10/22	?
hCoV-19/USA/OR-UW-21122843553/2021	betacoronavirus	EPI_ISL_9766154	?	12/28/21	North America	USA	Oregon		North America	USA	Oregon	genome	29504	Human	unknown	unknown	?	BA.1.1	GRA	UW Virology Lab	UW Virology Lab	"Pavitra Roychoudhury, Shah Mohamed Bakhash, Pooneh Hajian, Seffir T. Wendm, Isabel Arnould, Ricardo Perez, Hong Xie, Sean Ellis, Saraswathi Sathees, Meei-Li Huang, Keith R Jerome, Alexander Greninger"	https://www.gisaid.org/	?	?	2/10/22	?
